Creation Time: 2023_7_30-18-0-35
18-0-35 | [INFO] TraderPlusCore - Started !
18-0-35 | [INFO] TraderPlus file exist ! loading...
18-0-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusGeneralConfig.json
18-0-35 | [INFO] TraderPlus file exist ! loading...
18-0-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusVehiclesConfig.json
18-0-35 | [INFO] TraderPlus file exist ! loading...
18-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
18-0-36 | [INFO] TraderPlus file exist ! loading...
18-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusIDsConfig.json
18-0-36 | [INFO] TraderPlus file exist ! loading...
18-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusInsuranceConfig.json
18-0-36 | [INFO] TraderPlus file exist ! loading...
18-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
18-0-36 | [INFO] TraderPlusServer - Started
18-0-36 | [INFO] TraderPlusBankingCore - Started !
18-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusBankingConfig.json
18-0-36 | [INFO] TraderPlusBankingServer - Started
18-0-36 | [INFO] CarLockCore - Started !
18-0-36 | [INFO] CarLockServer - Started
18-0-36 | [INFO] SafeZoneCore - Started !
18-0-36 | [INFO] DEBUG MODE ENABLED
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-48 | [INFO] RefreshLifeTimeCargo
18-0-49 | [INFO] RefreshLifeTimeCargo
18-0-49 | [INFO] RefreshLifeTimeCargo
18-0-49 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
18-0-50 | [INFO] RefreshLifeTimeCargo
