Creation Time: 2023_7_30-0-0-36
0-0-36 | [INFO] TraderPlusCore - Started !
0-0-36 | [INFO] TraderPlus file exist ! loading...
0-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusGeneralConfig.json
0-0-36 | [INFO] TraderPlus file exist ! loading...
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusVehiclesConfig.json
0-0-37 | [INFO] TraderPlus file exist ! loading...
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
0-0-37 | [INFO] TraderPlus file exist ! loading...
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusIDsConfig.json
0-0-37 | [INFO] TraderPlus file exist ! loading...
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusInsuranceConfig.json
0-0-37 | [INFO] TraderPlus file exist ! loading...
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
0-0-37 | [INFO] TraderPlusServer - Started
0-0-37 | [INFO] TraderPlusBankingCore - Started !
0-0-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusBankingConfig.json
0-0-37 | [INFO] TraderPlusBankingServer - Started
0-0-37 | [INFO] CarLockCore - Started !
0-0-37 | [INFO] CarLockServer - Started
0-0-37 | [INFO] SafeZoneCore - Started !
0-0-37 | [INFO] DEBUG MODE ENABLED
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
0-0-49 | [INFO] RefreshLifeTimeCargo
