Creation Time: 2023_7_31-12-0-33
12-0-33 | [INFO] TraderPlusCore - Started !
12-0-33 | [INFO] TraderPlus file exist ! loading...
12-0-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusGeneralConfig.json
12-0-33 | [INFO] TraderPlus file exist ! loading...
12-0-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusVehiclesConfig.json
12-0-33 | [INFO] TraderPlus file exist ! loading...
12-0-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
12-0-34 | [INFO] TraderPlus file exist ! loading...
12-0-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusIDsConfig.json
12-0-34 | [INFO] TraderPlus file exist ! loading...
12-0-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusInsuranceConfig.json
12-0-34 | [INFO] TraderPlus file exist ! loading...
12-0-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusPriceConfig.json
12-0-34 | [INFO] TraderPlusServer - Started
12-0-34 | [INFO] TraderPlusBankingCore - Started !
12-0-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusConfig\TraderPlusBankingConfig.json
12-0-34 | [INFO] TraderPlusBankingServer - Started
12-0-34 | [INFO] CarLockCore - Started !
12-0-34 | [INFO] CarLockServer - Started
12-0-34 | [INFO] SafeZoneCore - Started !
12-0-34 | [INFO] DEBUG MODE ENABLED
12-0-49 | [INFO] RefreshLifeTimeCargo
12-0-49 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-50 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-51 | [INFO] RefreshLifeTimeCargo
12-0-52 | [INFO] RefreshLifeTimeCargo
12-0-53 | [INFO] RefreshLifeTimeCargo
12-0-53 | [INFO] RefreshLifeTimeCargo
12-0-54 | [INFO] RefreshLifeTimeCargo
12-0-54 | [INFO] RefreshLifeTimeCargo
12-0-55 | [INFO] RefreshLifeTimeCargo
12-0-55 | [INFO] RefreshLifeTimeCargo
12-0-55 | [INFO] RefreshLifeTimeCargo
12-0-56 | [INFO] RefreshLifeTimeCargo
12-0-56 | [INFO] RefreshLifeTimeCargo
12-1-3 | [INFO] ID_count: 10
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Beverages.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Packaged Food.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Fruit & Veg.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Meat.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Fish.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Fungus.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Pelts.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Vanilla Auto Parts.json
